File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/065/mission.bvmc,0x8b,0x6cd,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x8c,0x6d2,"Func00201044","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x8d,0x6df,"Func0020129C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x8e,0x6ec,"Func0020133C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x8f,0x6f9,"Func002013B4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x90,0x706,"Func0020142C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x91,0x713,"Func002014A4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x92,0x720,"Func0020151C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x93,0x72d,"Func00201594","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x94,0x73a,"Func0020160C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x95,0x747,"Func00201684","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x96,0x754,"Func002016FC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x97,0x761,"Func00201774","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x98,0x76e,"Func002017EC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x99,0x77b,"Func00201864","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x9a,0x788,"Func0020604C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x9b,0x795,"Func002060C4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x9c,0x7a2,"Func0020613C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x9d,0x7af,"Func002061B4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x9e,0x7bc,"Func0020622C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x9f,0x7c9,"Func002062A4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0xa0,0x7d6,"Func0020631C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0xa1,0x7e3,"Func00206394","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0xa2,0x7f0,"Func0020640C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0xa3,0x7fd,"Func00206484","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0xa4,0x80a,"Func002064FC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0xa5,0x817,"Func00206574","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0xa6,0x824,"Func002065EC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0xa7,0x831,"Func00206664","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0xa8,0x83e,"Func002066DC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0xa9,0x84b,"Func00206754","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0xaa,0x858,"Func002067CC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0xab,0x865,"Func00206844","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0xac,0x872,"Func002068BC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0xad,0x87f,"Func00206934","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0xae,0x88c,"Func002069AC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0xaf,0x899,"Func00206A24","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0xb0,0x8a6,"Func00206A9C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0xb1,0x8b3,"Func00206B14","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0xb2,0x8c0,"Func00206B8C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0xb3,0x8cd,"Func00206C04","",0x0,0x0 0x0,196,42,14
